FILENAME1,FILENAME2,CORRELATION
CHOLAFIN,ADANIGREEN,0.12042271134329958
CHOLAFIN,TATACONSUM,0.4511067061875964
CHOLAFIN,OFSS,0.26514255204822956
CHOLAFIN,HEROMOTOCO,0.35246682146469194
CHOLAFIN,LT,0.45866427722563075
CHOLAFIN,RELIANCE,0.35919310873263066
CHOLAFIN,SUZLON,-0.02514703923571874
CHOLAFIN,ICICIGI,0.3489712934146767
CHOLAFIN,NTPC,0.29580080349984206
CHOLAFIN,ABCAPITAL,0.44050514124073165
CHOLAFIN,PGHH,0.21019184242880584
CHOLAFIN,TATAELXSI,0.29105086319998996
CHOLAFIN,HINDUNILVR,0.23660516646547894
CHOLAFIN,HINDZINC,0.25671826590634456
CHOLAFIN,GODREJPROP,0.42980085193098505
CHOLAFIN,PIDILITIND,0.3585114599534925
CHOLAFIN,IDBI,0.2664145540078548
CHOLAFIN,NHPC,0.21714843244576998
CHOLAFIN,POWERGRID,0.17296188860345585
CHOLAFIN,SIEMENS,0.4068200197100277
CHOLAFIN,TIINDIA,0.29636406924294817
CHOLAFIN,TATAMOTORS,0.45795741330774037
CHOLAFIN,ATGL,0.17214806386045883
CHOLAFIN,TATACOMM,0.17515280581470014
CHOLAFIN,CONCOR,0.3718724614582533
CHOLAFIN,HDFCBANK,0.4499440730700706
CHOLAFIN,DRREDDY,0.12259724126131442
CHOLAFIN,PFC,0.40864291680114845
CHOLAFIN,CIPLA,0.10419208137634905
CHOLAFIN,FEDERALBNK,0.5429326501280368
CHOLAFIN,THERMAX,0.22292504913137978
CHOLAFIN,TVSMOTOR,0.45317464149590353
CHOLAFIN,AUROPHARMA,0.22688921514589125
CHOLAFIN,ASHOKLEY,0.4900488400635038
CHOLAFIN,IDEA,0.19653249649873955
CHOLAFIN,HAVELLS,0.34289324264404425
CHOLAFIN,M%26M,0.4166704824627355
CHOLAFIN,ONGC,0.2608730213993849
CHOLAFIN,GRASIM,0.470668407316667
CHOLAFIN,OBEROIRLTY,0.3782792831604905
CHOLAFIN,DEEPAKNTR,0.3915546288416088
CHOLAFIN,ULTRACEMCO,0.43249385593512907
CHOLAFIN,KPITTECH,0.22985461090506973
CHOLAFIN,GICRE,0.22760683055042016
CHOLAFIN,WIPRO,0.3012113815382322
CHOLAFIN,ITC,0.2973301483175173
CHOLAFIN,INDUSTOWER,0.24023480102410083
CHOLAFIN,POLYCAB,0.33478914542714
CHOLAFIN,MUTHOOTFIN,0.46299529197614536
CHOLAFIN,AMBUJACEM,0.27072999478395304
CHOLAFIN,SHRIRAMFIN,0.5730150429328248
CHOLAFIN,LTIM,0.28047750472185057
CHOLAFIN,NESTLEIND,0.08075142229316289
CHOLAFIN,SJVN,0.18520239876778888
CHOLAFIN,INDUSINDBK,0.4919396103136664
CHOLAFIN,CENTRALBK,0.17702961865878006
CHOLAFIN,MPHASIS,0.259739572894343
CHOLAFIN,BHARATFORG,0.45769746339448864
CHOLAFIN,TORNTPOWER,0.3151907514603141
CHOLAFIN,BAJFINANCE,0.6430652367320914
CHOLAFIN,APOLLOHOSP,0.3002333941341088
CHOLAFIN,UPL,0.3767105213134492
CHOLAFIN,ICICIPRULI,0.38918650989935843
CHOLAFIN,LINDEINDIA,0.31128282793269496
CHOLAFIN,TATASTEEL,0.10129147851219901
CHOLAFIN,MARICO,0.20875084944935035
CHOLAFIN,AXISBANK,0.5826347407842188
CHOLAFIN,IOC,0.26312619295977585
CHOLAFIN,DALBHARAT,0.42129360506591856
CHOLAFIN,M%26MFIN,0.6049771821073147
CHOLAFIN,BANKBARODA,0.4093314812594371
CHOLAFIN,LUPIN,0.055393517510919116
CHOLAFIN,SHREECEM,0.37854192013748833
CHOLAFIN,BANDHANBNK,0.49754886953718985
CHOLAFIN,DIVISLAB,0.18864186739317695
CHOLAFIN,PATANJALI,-0.04430391400500049
CHOLAFIN,PRESTIGE,0.3005909191702399
CHOLAFIN,SAIL,0.3735232302399783
CHOLAFIN,ADANIENSOL,0.11213121441764969
CHOLAFIN,ZYDUSLIFE,0.13533693292795654
CHOLAFIN,JSWINFRA,0.24987961774310585
CHOLAFIN,UNOMINDA,0.2720573748542778
CHOLAFIN,TITAN,0.43878406378018636
CHOLAFIN,BHEL,0.3424626222978564
CHOLAFIN,MOTHERSON,0.44655185605972436
CHOLAFIN,IRCTC,0.13801323726774906
CHOLAFIN,UNIONBANK,0.32288852760609366
CHOLAFIN,JUBLFOOD,0.13017064961693922
CHOLAFIN,HINDALCO,0.40462823274255844
CHOLAFIN,TCS,0.28651218355776803
CHOLAFIN,MARUTI,0.490193235486812
CHOLAFIN,ASTRAL,0.29039976720847094
CHOLAFIN,GAIL,0.2238594464205811
CHOLAFIN,ADANIPORTS,0.36337008678804883
CHOLAFIN,JSL,0.29195796013067127
CHOLAFIN,VEDL,0.3651144805227316
CHOLAFIN,SOLARINDS,0.23402968384289832
CHOLAFIN,KOTAKBANK,0.4697083729617763
CHOLAFIN,OIL,0.16756378775445221
CHOLAFIN,DMART,-0.04716944895507162
CHOLAFIN,HAL,0.1601060870917009
CHOLAFIN,HCLTECH,0.2622316915865047
CHOLAFIN,ZOMATO,0.0270235473858426
CHOLAFIN,INDHOTEL,0.421881011116572
CHOLAFIN,3MINDIA,0.2751448191126733
CHOLAFIN,HINDPETRO,0.27654968094800064
CHOLAFIN,UCOBANK,0.15826323710067325
CHOLAFIN,GODREJCP,0.2838612566350271
CHOLAFIN,ADANIPOWER,0.16495652026489596
CHOLAFIN,IOB,0.17087139061362613
CHOLAFIN,L%26TFH,0.597656069824965
CHOLAFIN,CGPOWER,0.042458695047593926
CHOLAFIN,FACT,0.19431424085108248
CHOLAFIN,JINDALSTEL,0.41497114637309623
CHOLAFIN,SONACOMS,4.20804652442517e-05
CHOLAFIN,VBL,0.12382398549219978
CHOLAFIN,ACC,0.3070036528259057
CHOLAFIN,DLF,0.491133534496118
CHOLAFIN,TORNTPHARM,0.08390506537416582
CHOLAFIN,CUMMINSIND,0.35735258760485306
CHOLAFIN,KALYANKJIL,0.009862653310500066
CHOLAFIN,BRITANNIA,0.2984136123966989
CHOLAFIN,IRFC,-0.03148402351897273
CHOLAFIN,RECLTD,0.3932753165873
CHOLAFIN,SBICARD,0.002088067419212674
CHOLAFIN,HDFCLIFE,0.350673991484176
CHOLAFIN,SUNDARMFIN,0.25550192939393035
CHOLAFIN,JSWENERGY,0.17399963797450274
CHOLAFIN,BHARTIARTL,0.3051613622765099
CHOLAFIN,NLCINDIA,0.2728540369442476
CHOLAFIN,YESBANK,0.08494691721074328
CHOLAFIN,BPCL,0.3181740446110857
CHOLAFIN,BERGEPAINT,0.3100434767279334
CHOLAFIN,TATATECH,0.11359534200562668
CHOLAFIN,MRF,0.3929136379551628
CHOLAFIN,LODHA,-0.02481102619607225
CHOLAFIN,EICHERMOT,0.09606421546987855
CHOLAFIN,APLAPOLLO,0.12839583950322225
CHOLAFIN,BALKRISIND,0.41970513819585825
CHOLAFIN,DIXON,0.14111292428887093
CHOLAFIN,INFY,0.2926925107002566
CHOLAFIN,JIOFIN,0.00959904713681247
CHOLAFIN,SBILIFE,0.37696726193226493
CHOLAFIN,MAXHEALTH,-0.03260472051239136
CHOLAFIN,PAGEIND,0.30485264917561017
CHOLAFIN,ICICIBANK,0.572044401024194
CHOLAFIN,ALKEM,0.13891795155792558
CHOLAFIN,BOSCHLTD,0.4760779392746555
CHOLAFIN,PIIND,0.3140891096451369
CHOLAFIN,TRENT,0.4285180948351854
CHOLAFIN,NYKAA,0.02145624748419895
CHOLAFIN,INDIGO,0.3213559546661868
CHOLAFIN,SBIN,0.4867285398921806
CHOLAFIN,COFORGE,0.3703864654756119
CHOLAFIN,COROMANDEL,0.3052232849385721
CHOLAFIN,BEL,0.20284843990596568
CHOLAFIN,LTTS,0.2913201607860195
CHOLAFIN,BAJAJFINSV,0.1958018955680831
CHOLAFIN,HDFCAMC,0.32091878858594974
CHOLAFIN,BAJAJ-AUTO,0.3688864656099153
CHOLAFIN,METROBRAND,-0.008218549164852791
CHOLAFIN,RVNL,0.2527724227355292
CHOLAFIN,MAZDOCK,0.06742657053661115
CHOLAFIN,BANKINDIA,0.26353636660389484
CHOLAFIN,MCDOWELL-N,0.330598660160909
CHOLAFIN,JSWSTEEL,0.4492804118062197
CHOLAFIN,SUPREMEIND,0.24891282266081985
CHOLAFIN,NAUKRI,0.34436324554863507
CHOLAFIN,IDFCFIRSTB,0.5165595650806478
CHOLAFIN,AWL,-0.07038419290979481
CHOLAFIN,ADANIENT,0.2879575671018492
CHOLAFIN,FLUOROCHEM,0.2029416162071889
CHOLAFIN,AUBANK,0.24824914305302603
CHOLAFIN,LICI,0.014619451243084051
CHOLAFIN,SRF,0.12304828088964077
CHOLAFIN,POLICYBZR,0.01430220558377753
CHOLAFIN,INDIANB,0.2884940690200694
CHOLAFIN,COLPAL,0.20705969408381944
CHOLAFIN,GMRINFRA,0.3299412274114399
CHOLAFIN,ASIANPAINT,0.32860309820327
CHOLAFIN,CHOLAFIN,1.0
CHOLAFIN,DABUR,0.2805169403041648
CHOLAFIN,COALINDIA,0.2682993346748747
CHOLAFIN,NMDC,0.31245632636620396
CHOLAFIN,SUNPHARMA,0.1808685192009655
CHOLAFIN,MANKIND,-0.10576553270090008
CHOLAFIN,NIACL,0.20289796012858816
CHOLAFIN,TATAPOWER,0.3792182123855868
CHOLAFIN,TECHM,0.28653421088748693
CHOLAFIN,AIAENG,0.18751800361516752
CHOLAFIN,CANBK,0.47278879999878554
CHOLAFIN,ABB,0.24174809614682286
CHOLAFIN,PNB,0.3635286227799058
CHOLAFIN,POONAWALLA,0.1848299704880965
CHOLAFIN,PHOENIXLTD,0.2624189586031913
CHOLAFIN,BAJAJHLDNG,0.32824270321442467
CHOLAFIN,PERSISTENT,0.26004899034284146
DABUR,SCHAEFFLER,0.07434408712300496
DABUR,UBL,0.34377434420697744
DABUR,PAYTM,-0.0352225876906053
DABUR,ADANIGREEN,0.08030301542273784
DABUR,TATACONSUM,0.46378978989853714
DABUR,OFSS,0.2293107924400705
DABUR,HEROMOTOCO,0.3624722600085432
DABUR,LT,0.35640038564058907
DABUR,RELIANCE,0.30960095207262717
DABUR,SUZLON,-0.015066573997089166
DABUR,ICICIGI,0.3564238892646471
DABUR,NTPC,0.25690485574249655
DABUR,ABCAPITAL,0.2708772373149708
DABUR,PGHH,0.18904579521595724
DABUR,TATAELXSI,0.22883076470271715
DABUR,HINDUNILVR,0.5605638418923148
DABUR,HINDZINC,0.1974094469042541
DABUR,GODREJPROP,0.35669020173069205
DABUR,PIDILITIND,0.49749407641678284
DABUR,IDBI,0.19883288793014564
DABUR,NHPC,0.22493982693594627
DABUR,POWERGRID,0.17161521151086986
DABUR,SIEMENS,0.3936126999503999
DABUR,TIINDIA,0.1375546316551433
DABUR,TATAMOTORS,0.29782111286108487
DABUR,ATGL,0.12191759240700789
DABUR,TATACOMM,0.21510533791229855
DABUR,CONCOR,0.3388261434281087
DABUR,HDFCBANK,0.3126693586820016
DABUR,DRREDDY,0.3426111193423029
DABUR,PFC,0.25470954516828886
DABUR,CIPLA,0.27431735219365616
DABUR,FEDERALBNK,0.36078452067956157
DABUR,THERMAX,0.16926374650345005
DABUR,TVSMOTOR,0.2389296492795931
DABUR,AUROPHARMA,0.3638147490685435
DABUR,ASHOKLEY,0.25227585110526873
DABUR,IDEA,0.1576015999106959
DABUR,HAVELLS,0.32880859387891614
DABUR,M%26M,0.2820648102320224
DABUR,ONGC,0.18172775353225895
DABUR,GRASIM,0.4111904871889517
DABUR,OBEROIRLTY,0.19932839862730742
DABUR,DEEPAKNTR,0.33210896246667676
DABUR,ULTRACEMCO,0.40433417947348266
DABUR,KPITTECH,0.18390762118033233
DABUR,GICRE,0.1910811542241291
DABUR,WIPRO,0.31170373433456205
DABUR,ITC,0.3442666977202126
DABUR,INDUSTOWER,0.25944967787078593
DABUR,POLYCAB,0.32265811943405365
DABUR,MUTHOOTFIN,0.32984018125129455
DABUR,AMBUJACEM,0.2599760032294548
DABUR,SHRIRAMFIN,0.25998970172186914
DABUR,LTIM,0.28092137801050826
DABUR,NESTLEIND,0.08323117460090966
DABUR,SJVN,0.16494696179295973
DABUR,INDUSINDBK,0.3403099291899032
DABUR,CENTRALBK,0.12735969089411434
DABUR,MPHASIS,0.20241895024763093
DABUR,BHARATFORG,0.23861853475788306
DABUR,TORNTPOWER,0.26079145767071243
DABUR,BAJFINANCE,0.31597853455414965
DABUR,APOLLOHOSP,0.332843838743094
DABUR,UPL,0.3438700232142822
DABUR,ICICIPRULI,0.3479773296294502
DABUR,LINDEINDIA,0.24692131026726277
DABUR,TATASTEEL,0.06724676771816628
DABUR,MARICO,0.5559623666882738
DABUR,AXISBANK,0.34325854067589767
DABUR,IOC,0.21794047347729179
DABUR,DALBHARAT,0.39346803903809086
DABUR,M%26MFIN,0.27564318520818964
DABUR,BANKBARODA,0.21337263439095333
DABUR,LUPIN,0.25932436808100096
DABUR,SHREECEM,0.3752563124032609
DABUR,BANDHANBNK,0.29973617868801283
DABUR,DIVISLAB,0.38934913737237015
DABUR,PATANJALI,0.025731619154904763
DABUR,PRESTIGE,0.21277713056100844
DABUR,SAIL,0.2727673660117823
DABUR,ADANIENSOL,0.08638905918968992
DABUR,ZYDUSLIFE,0.3498421270870463
DABUR,JSWINFRA,0.3061863729612204
DABUR,UNOMINDA,0.20265840912886499
DABUR,TITAN,0.35829339238057684
DABUR,BHEL,0.25307437189781284
DABUR,MOTHERSON,0.30125339931243733
DABUR,IRCTC,0.10274120748616442
DABUR,UNIONBANK,0.23723427125969337
DABUR,JUBLFOOD,0.20669366157152466
DABUR,HINDALCO,0.3020581099041834
DABUR,TCS,0.3207110560586993
DABUR,MARUTI,0.35538432524398256
DABUR,ASTRAL,0.24989632905607562
DABUR,GAIL,0.20067563689642826
DABUR,ADANIPORTS,0.27215167446124594
DABUR,JSL,0.2262953043633326
DABUR,VEDL,0.25474971066562857
DABUR,SOLARINDS,0.12128127146922049
DABUR,KOTAKBANK,0.2886754314338024
DABUR,OIL,0.11327148484966161
DABUR,DMART,-0.046915523700980524
DABUR,HAL,0.1622515448676351
DABUR,HCLTECH,0.37356034856749604
DABUR,ZOMATO,-0.049820002783993296
DABUR,INDHOTEL,0.26226599471417716
DABUR,3MINDIA,0.25776010044438763
DABUR,HINDPETRO,0.22277167647460905
DABUR,UCOBANK,0.14088383980803454
DABUR,GODREJCP,0.5359151417213148
DABUR,ADANIPOWER,0.14643506664902797
DABUR,IOB,0.132982538030726
DABUR,L%26TFH,0.3171174393343992
DABUR,CGPOWER,0.019662699677380272
DABUR,FACT,0.2503255874841443
DABUR,JINDALSTEL,0.3036282982609147
DABUR,SONACOMS,0.05001314041925091
DABUR,VBL,0.08683513337416944
DABUR,ACC,0.32686693064206174
DABUR,DLF,0.3546343945873287
DABUR,TORNTPHARM,0.19991941901900043
DABUR,CUMMINSIND,0.17375976001240173
DABUR,KALYANKJIL,-0.01286776515060522
DABUR,BRITANNIA,0.5267457128116306
DABUR,IRFC,-0.07408244970290144
DABUR,RECLTD,0.24039288983060955
DABUR,SBICARD,-0.006358286002101701
DABUR,HDFCLIFE,0.3905931655947597
DABUR,SUNDARMFIN,0.2133286057629137
DABUR,JSWENERGY,0.0751552362238838
DABUR,BHARTIARTL,0.3017015843668492
DABUR,NLCINDIA,0.20069590723824282
DABUR,YESBANK,0.07548077842087825
DABUR,BPCL,0.2927575547874763
DABUR,BERGEPAINT,0.43324358512773703
DABUR,TATATECH,-0.033688738386148484
DABUR,MRF,0.2893881323539367
DABUR,LODHA,-0.029371504942199127
DABUR,EICHERMOT,0.08851414153090494
DABUR,APLAPOLLO,0.11586252543822465
DABUR,BALKRISIND,0.2842505898059789
DABUR,DIXON,0.16282534863777853
DABUR,INFY,0.332635931144064
DABUR,JIOFIN,-0.04847074348455324
DABUR,SBILIFE,0.3763691152747494
DABUR,MAXHEALTH,-0.01274070355235275
DABUR,PAGEIND,0.2721356792571165
DABUR,ICICIBANK,0.3196047072316018
DABUR,ALKEM,0.25071322807589913
DABUR,BOSCHLTD,0.3285666363747369
DABUR,PIIND,0.3487825540768828
DABUR,TRENT,0.3350870898160531
DABUR,NYKAA,0.025835149622490537
DABUR,INDIGO,0.24566133382295927
DABUR,SBIN,0.27899618628698636
DABUR,COFORGE,0.3093413423650182
DABUR,COROMANDEL,0.25588769277635887
DABUR,BEL,0.14206672634422132
DABUR,LTTS,0.2806567842031787
DABUR,BAJAJFINSV,0.10581315143186872
DABUR,HDFCAMC,0.3358539674099671
DABUR,BAJAJ-AUTO,0.3354018721761057
DABUR,METROBRAND,-0.009267858043806853
DABUR,RVNL,0.18938615118576488
DABUR,MAZDOCK,-0.0435878573451618
DABUR,BANKINDIA,0.20434304838020984
DABUR,MCDOWELL-N,0.42620753203153994
DABUR,JSWSTEEL,0.3170435488592303
DABUR,SUPREMEIND,0.14757339750142012
DABUR,NAUKRI,0.37583459729736085
DABUR,IDFCFIRSTB,0.27133042058909873
DABUR,AWL,-0.010336210053881401
DABUR,ADANIENT,0.25053933065071365
DABUR,FLUOROCHEM,0.1915776551147768
DABUR,AUBANK,0.1977073101249763
DABUR,LICI,-0.024211800500337163
DABUR,SRF,0.12955986380767773
DABUR,POLICYBZR,0.018377268381685716
DABUR,INDIANB,0.19952722511843374
DABUR,COLPAL,0.493552691625878
DABUR,GMRINFRA,0.2723961107586255
DABUR,ASIANPAINT,0.43747953628621317
DABUR,CHOLAFIN,0.2805169403041648
DABUR,DABUR,1.0
DABUR,COALINDIA,0.1983745534059666
DABUR,NMDC,0.18605426582992537
DABUR,SUNPHARMA,0.3509125276432987
DABUR,MANKIND,-0.013328559819005312
DABUR,NIACL,0.2138173960335738
DABUR,TATAPOWER,0.25949664119933497
DABUR,TECHM,0.34726595562758494
DABUR,AIAENG,0.17784522390969518
DABUR,CANBK,0.2718476067853071
DABUR,ABB,0.23648121663756086
DABUR,PNB,0.1860234765577185
DABUR,POONAWALLA,0.1095498169815204
DABUR,PHOENIXLTD,0.22154314295078106
DABUR,BAJAJHLDNG,0.23140351745536653
DABUR,PERSISTENT,0.18046098997211718
COALINDIA,SCHAEFFLER,0.07934014513220991
COALINDIA,UBL,0.272296811237583
COALINDIA,PAYTM,-0.11620494594138782
COALINDIA,ADANIGREEN,0.010252980944643657
COALINDIA,TATACONSUM,0.25021400564759405
COALINDIA,OFSS,0.25876145072717693
COALINDIA,HEROMOTOCO,0.269539896702045
COALINDIA,LT,0.3740347788754666
COALINDIA,RELIANCE,0.34764482419272424
COALINDIA,SUZLON,0.05754787852513078
COALINDIA,ICICIGI,0.18443187295465646
COALINDIA,NTPC,0.5171631161141589
COALINDIA,ABCAPITAL,0.3700969724193348
COALINDIA,PGHH,0.18487241525345918
COALINDIA,TATAELXSI,0.2526069465644689
COALINDIA,HINDUNILVR,0.12821914323231973
COALINDIA,HINDZINC,0.2965167599911055
COALINDIA,GODREJPROP,0.3081304342123445
COALINDIA,PIDILITIND,0.22742976574964843
COALINDIA,IDBI,0.335124519649241
COALINDIA,NHPC,0.4076778713332742
COALINDIA,POWERGRID,0.2939873664826939
COALINDIA,SIEMENS,0.33693899319235815
COALINDIA,TIINDIA,0.16700509003966116
COALINDIA,TATAMOTORS,0.37353099338917467
COALINDIA,ATGL,0.03330803931423227
COALINDIA,TATACOMM,0.23391215141301216
COALINDIA,CONCOR,0.3731814866944145
COALINDIA,HDFCBANK,0.2163262914234785
COALINDIA,DRREDDY,0.1706794485147686
COALINDIA,PFC,0.42696051520601547
COALINDIA,CIPLA,0.12701326333034416
COALINDIA,FEDERALBNK,0.42305433639935
COALINDIA,THERMAX,0.2421204308399635
COALINDIA,TVSMOTOR,0.230953725122158
COALINDIA,AUROPHARMA,0.22541486549279843
COALINDIA,ASHOKLEY,0.36593112338810885
COALINDIA,IDEA,0.18181214077812127
COALINDIA,HAVELLS,0.2538358656753617
COALINDIA,M%26M,0.2939323459960676
COALINDIA,ONGC,0.534244909528471
COALINDIA,GRASIM,0.34068738092130774
COALINDIA,OBEROIRLTY,0.21785403542972365
COALINDIA,DEEPAKNTR,0.2944767325594798
COALINDIA,ULTRACEMCO,0.26239758535559254
COALINDIA,KPITTECH,0.21240487380383077
COALINDIA,GICRE,0.28876426992170656
COALINDIA,WIPRO,0.290264957257544
COALINDIA,ITC,0.2988148037393332
COALINDIA,INDUSTOWER,0.2722545171199543
COALINDIA,POLYCAB,0.23979507940867423
COALINDIA,MUTHOOTFIN,0.29775926888091764
COALINDIA,AMBUJACEM,0.2457498408085847
COALINDIA,SHRIRAMFIN,0.29783835358391814
COALINDIA,LTIM,0.19056003026918977
COALINDIA,NESTLEIND,0.029089490671197097
COALINDIA,SJVN,0.3547234026609445
COALINDIA,INDUSINDBK,0.2653389886811217
COALINDIA,CENTRALBK,0.3168482272471906
COALINDIA,MPHASIS,0.19689431779222935
COALINDIA,BHARATFORG,0.3523266273296006
COALINDIA,TORNTPOWER,0.35851989054239425
COALINDIA,BAJFINANCE,0.27574161486583487
COALINDIA,APOLLOHOSP,0.20619377477098583
COALINDIA,UPL,0.3691793365549627
COALINDIA,ICICIPRULI,0.25246964556504287
COALINDIA,LINDEINDIA,0.22029725777463777
COALINDIA,TATASTEEL,0.1585184162670082
COALINDIA,MARICO,0.1381203366596449
COALINDIA,AXISBANK,0.35472546801509447
COALINDIA,IOC,0.43967848967071504
COALINDIA,DALBHARAT,0.26335885283126503
COALINDIA,M%26MFIN,0.33428347990376917
COALINDIA,BANKBARODA,0.41811775432732184
COALINDIA,LUPIN,0.19144924555705128
COALINDIA,SHREECEM,0.28925484933011403
COALINDIA,BANDHANBNK,0.3049926203373826
COALINDIA,DIVISLAB,0.16721359000583436
COALINDIA,PATANJALI,0.01512842937463807
COALINDIA,PRESTIGE,0.24715025950260308
COALINDIA,SAIL,0.47722197442623193
COALINDIA,ADANIENSOL,0.11528051385545093
COALINDIA,ZYDUSLIFE,0.24744499626262575
COALINDIA,JSWINFRA,-0.08247774604401667
COALINDIA,UNOMINDA,0.1373242556024056
COALINDIA,TITAN,0.28302364371164357
COALINDIA,BHEL,0.4714018266761862
COALINDIA,MOTHERSON,0.24120106785497397
COALINDIA,IRCTC,0.19770464514508435
COALINDIA,UNIONBANK,0.369220813552675
COALINDIA,JUBLFOOD,0.05210468789428959
COALINDIA,HINDALCO,0.4565197502031554
COALINDIA,TCS,0.2492536621463343
COALINDIA,MARUTI,0.2893830622217602
COALINDIA,ASTRAL,0.21031839313532116
COALINDIA,GAIL,0.4192578492596276
COALINDIA,ADANIPORTS,0.3310058332757476
COALINDIA,JSL,0.2996614256536671
COALINDIA,VEDL,0.43041285496730053
COALINDIA,SOLARINDS,0.21805313909619625
COALINDIA,KOTAKBANK,0.23064273652931358
COALINDIA,OIL,0.42964073631559924
COALINDIA,DMART,0.006358246724689959
COALINDIA,HAL,0.21810634082401664
COALINDIA,HCLTECH,0.28681263907660187
COALINDIA,ZOMATO,0.028031064968170875
COALINDIA,INDHOTEL,0.3183902815934534
COALINDIA,3MINDIA,0.21464370534532032
COALINDIA,HINDPETRO,0.41089983988168355
COALINDIA,UCOBANK,0.2663532026333835
COALINDIA,GODREJCP,0.1843040664608412
COALINDIA,ADANIPOWER,0.17690862199085788
COALINDIA,IOB,0.32030657619296654
COALINDIA,L%26TFH,0.4342726282924604
COALINDIA,CGPOWER,0.04983767779173633
COALINDIA,FACT,0.24325318710501637
COALINDIA,JINDALSTEL,0.4309610280591738
COALINDIA,SONACOMS,-0.04034598406317511
COALINDIA,VBL,0.11303990582498678
COALINDIA,ACC,0.2560907908709853
COALINDIA,DLF,0.40943033416042013
COALINDIA,TORNTPHARM,0.09107912383843052
COALINDIA,CUMMINSIND,0.25258258419905416
COALINDIA,KALYANKJIL,-0.016418889218812897
COALINDIA,BRITANNIA,0.1821451557337697
COALINDIA,IRFC,-0.026810042520884304
COALINDIA,RECLTD,0.42867827057407165
COALINDIA,SBICARD,0.01686777095487184
COALINDIA,HDFCLIFE,0.2142440416983871
COALINDIA,SUNDARMFIN,0.20823529473416558
COALINDIA,JSWENERGY,0.13713818818579537
COALINDIA,BHARTIARTL,0.20122535978902847
COALINDIA,NLCINDIA,0.4714463215505688
COALINDIA,YESBANK,0.17519157910365132
COALINDIA,BPCL,0.42559024713482596
COALINDIA,BERGEPAINT,0.213989535555359
COALINDIA,TATATECH,-0.05418501256945349
COALINDIA,MRF,0.28857463034316616
COALINDIA,LODHA,0.047798418488079156
COALINDIA,EICHERMOT,0.07399215692765354
COALINDIA,APLAPOLLO,0.09697697998576496
COALINDIA,BALKRISIND,0.2900227574123159
COALINDIA,DIXON,0.15328836713042912
COALINDIA,INFY,0.18904716508587066
COALINDIA,JIOFIN,0.07122799761669654
COALINDIA,SBILIFE,0.23652273984974856
COALINDIA,MAXHEALTH,-0.01999356096292248
COALINDIA,PAGEIND,0.24507776727722513
COALINDIA,ICICIBANK,0.3111039650315224
COALINDIA,ALKEM,0.16874055271388758
COALINDIA,BOSCHLTD,0.3592757178404032
COALINDIA,PIIND,0.25170817642174154
COALINDIA,TRENT,0.26779494727855346
COALINDIA,NYKAA,0.04116833510261912
COALINDIA,INDIGO,0.24924951305508045
COALINDIA,SBIN,0.41996041309075977
COALINDIA,COFORGE,0.2321950003680488
COALINDIA,COROMANDEL,0.27703616873559583
COALINDIA,BEL,0.223237029465762
COALINDIA,LTTS,0.22486981344871293
COALINDIA,BAJAJFINSV,0.098255933544729
COALINDIA,HDFCAMC,0.3187448547185522
COALINDIA,BAJAJ-AUTO,0.22725163484320904
COALINDIA,METROBRAND,0.0446110184537559
COALINDIA,RVNL,0.27386365338090096
COALINDIA,MAZDOCK,0.027799658585331514
COALINDIA,BANKINDIA,0.3367167919198272
COALINDIA,MCDOWELL-N,0.2509825431781281
COALINDIA,JSWSTEEL,0.4186213748262432
COALINDIA,SUPREMEIND,0.18129204086541956
COALINDIA,NAUKRI,0.21391359806488855
COALINDIA,IDFCFIRSTB,0.45336865230398343
COALINDIA,AWL,0.11075472282636847
COALINDIA,ADANIENT,0.2622679437659499
COALINDIA,FLUOROCHEM,0.20340842885293
COALINDIA,AUBANK,0.20168763397634867
COALINDIA,LICI,0.04884808484581316
COALINDIA,SRF,0.15103651291306092
COALINDIA,POLICYBZR,0.049525715418021234
COALINDIA,INDIANB,0.3309147349649896
COALINDIA,COLPAL,0.21785965402615662
COALINDIA,GMRINFRA,0.39789666537806534
COALINDIA,ASIANPAINT,0.14345381064170942
COALINDIA,CHOLAFIN,0.2682993346748747
COALINDIA,DABUR,0.1983745534059666
COALINDIA,COALINDIA,1.0
COALINDIA,NMDC,0.5419386129362785
COALINDIA,SUNPHARMA,0.23964740735453013
COALINDIA,MANKIND,0.08024816377970555
COALINDIA,NIACL,0.31058615810341234
COALINDIA,TATAPOWER,0.437565696672694
COALINDIA,TECHM,0.2884785381440815
COALINDIA,AIAENG,0.16967782986574473
COALINDIA,CANBK,0.4075207289376135
COALINDIA,ABB,0.22217315880254584
COALINDIA,PNB,0.39546013628662613
COALINDIA,POONAWALLA,0.14044643030914844
COALINDIA,PHOENIXLTD,0.15942407217313279
COALINDIA,BAJAJHLDNG,0.24658802545790762
COALINDIA,PERSISTENT,0.22307930112960717
NMDC,SCHAEFFLER,0.07598207007341941
NMDC,UBL,0.3036171402183553
NMDC,PAYTM,-0.04976499491759135
NMDC,ADANIGREEN,0.09539691159069656
NMDC,TATACONSUM,0.2887328820379319
NMDC,OFSS,0.2825202724509107
NMDC,HEROMOTOCO,0.23657530576202487
NMDC,LT,0.3677069707172353
NMDC,RELIANCE,0.3008683554531245
NMDC,SUZLON,0.0004498714520455823
NMDC,ICICIGI,0.2548200279036981
