FILENAME1,FILENAME2,CORRELATION
VEDL,TVSMOTOR,0.3207554419276817
VEDL,AUROPHARMA,0.3406939087663533
VEDL,ASHOKLEY,0.37842672576792524
VEDL,IDEA,0.21158889923517107
VEDL,HAVELLS,0.3238952907291608
VEDL,M%26M,0.374849648383637
VEDL,ONGC,0.4840145308820406
VEDL,GRASIM,0.43635321581470204
VEDL,OBEROIRLTY,0.3687967563017386
VEDL,DEEPAKNTR,0.4218372203199249
VEDL,ULTRACEMCO,0.3718546851763775
VEDL,KPITTECH,0.2692762733400603
VEDL,GICRE,0.228630314285939
VEDL,WIPRO,0.3159504143971139
VEDL,ITC,0.3676222376733528
VEDL,INDUSTOWER,0.24479658922098796
VEDL,POLYCAB,0.3112865380650216
VEDL,MUTHOOTFIN,0.35217552566587534
VEDL,AMBUJACEM,0.33493287673008193
VEDL,SHRIRAMFIN,0.36926010407692594
VEDL,LTIM,0.31658148741330583
VEDL,NESTLEIND,0.04116255732465825
VEDL,SJVN,0.30091536750773723
VEDL,INDUSINDBK,0.3256676387189374
VEDL,CENTRALBK,0.316803883921545
VEDL,MPHASIS,0.31681002044473305
VEDL,BHARATFORG,0.41016089500773956
VEDL,TORNTPOWER,0.39813368833215845
VEDL,BAJFINANCE,0.3522858660590495
VEDL,APOLLOHOSP,0.25183326311839577
VEDL,UPL,0.3928715130541707
VEDL,ICICIPRULI,0.2927935847259209
VEDL,LINDEINDIA,0.34734186575474535
VEDL,TATASTEEL,0.16254551678433582
VEDL,MARICO,0.32914204552689524
VEDL,AXISBANK,0.37841251025833345
VEDL,IOC,0.3626734335510512
VEDL,DALBHARAT,0.36297425298561675
VEDL,M%26MFIN,0.35270932478591305
VEDL,BANKBARODA,0.4227982677198755
VEDL,LUPIN,0.322747312479709
VEDL,SHREECEM,0.33838678985774506
VEDL,BANDHANBNK,0.3300530268082499
VEDL,DIVISLAB,0.31945405196986654
VEDL,PATANJALI,0.039119430935964296
VEDL,PRESTIGE,0.3464432878764864
VEDL,SAIL,0.5876135220896643
VEDL,ADANIENSOL,0.3327568820528216
VEDL,ZYDUSLIFE,0.25978722762827544
VEDL,JSWINFRA,0.3666816520032489
VEDL,UNOMINDA,0.1963283161746205
VEDL,TITAN,0.3768397195391943
VEDL,BHEL,0.4239191609983276
VEDL,MOTHERSON,0.42028646224592664
VEDL,IRCTC,0.1962217462705902
VEDL,UNIONBANK,0.3928332826836727
VEDL,JUBLFOOD,0.11223707939044685
VEDL,HINDALCO,0.6095117159262231
VEDL,TCS,0.303410366158025
VEDL,MARUTI,0.3513155188546816
VEDL,ASTRAL,0.2732967168355177
VEDL,GAIL,0.3980143752016668
VEDL,ADANIPORTS,0.35540512651813766
VEDL,JSL,0.39162390856634577
VEDL,VEDL,1.0
VEDL,SOLARINDS,0.2742749879759621
VEDL,KOTAKBANK,0.30047913103056867
VEDL,OIL,0.3730076329748412
VEDL,DMART,0.2767014496148703
VEDL,HAL,0.27715465053373234
VEDL,HCLTECH,0.3284265529413613
VEDL,ZOMATO,0.26895044872563145
VEDL,INDHOTEL,0.341897974831907
VEDL,3MINDIA,0.2938447648188496
VEDL,HINDPETRO,0.3133228161736679
VEDL,UCOBANK,0.259451296313265
VEDL,GODREJCP,0.2759627708237517
VEDL,ADANIPOWER,0.297108321324846
VEDL,IOB,0.2993185512812647
VEDL,L%26TFH,0.48902819384759827
VEDL,CGPOWER,0.15880977014833036
VEDL,FACT,0.35748455997739187
VEDL,JINDALSTEL,0.5315854856301273
VEDL,SONACOMS,0.2636214263654648
VEDL,VBL,0.2002681874190965
VEDL,ACC,0.3748542709945214
VEDL,DLF,0.43023044889835044
VEDL,TORNTPHARM,0.13729017622343384
VEDL,CUMMINSIND,0.34070366690416065
VEDL,KALYANKJIL,0.23148222403694513
VEDL,BRITANNIA,0.263727979855775
VEDL,IRFC,0.1969574470753046
VEDL,RECLTD,0.3802012511258504
VEDL,SBICARD,0.30331160846182736
VEDL,HDFCLIFE,0.3149529685479921
VEDL,SUNDARMFIN,0.22238631192389727
VEDL,JSWENERGY,0.29999288536920626
VEDL,BHARTIARTL,0.3404289753156942
VEDL,NLCINDIA,0.3490429546919175
VEDL,YESBANK,0.07348459226541856
VEDL,BPCL,0.38328207302696204
VEDL,BERGEPAINT,0.27499620771344363
VEDL,TATATECH,0.26586233607406917
VEDL,MRF,0.3520259757742112
VEDL,LODHA,0.2182286113802337
VEDL,EICHERMOT,0.0889864670958568
VEDL,APLAPOLLO,0.1834570116080586
VEDL,BALKRISIND,0.3149419193508071
VEDL,DIXON,0.16523607338349763
VEDL,INFY,0.2569542104008994
VEDL,JIOFIN,0.37544494988302013
VEDL,SBILIFE,0.3313082665065513
VEDL,MAXHEALTH,0.1830060883265082
VEDL,PAGEIND,0.3084877396159397
VEDL,ICICIBANK,0.3621839612136536
VEDL,ALKEM,0.2739584968173736
VEDL,BOSCHLTD,0.38489029588524337
VEDL,PIIND,0.3588351180027649
VEDL,TRENT,0.33095501539832195
VEDL,NYKAA,0.0746018942436004
VEDL,INDIGO,0.32900860094604734
VEDL,SBIN,0.40965652586363627
VEDL,COFORGE,0.31769208164066576
VEDL,COROMANDEL,0.3371402871079537
VEDL,BEL,0.0939271095072619
VEDL,LTTS,0.34642768173299426
VEDL,BAJAJFINSV,0.09829386067005096
VEDL,HDFCAMC,0.35319541722049325
VEDL,BAJAJ-AUTO,0.3462280254428674
VEDL,METROBRAND,0.16768080895649098
VEDL,RVNL,0.3380849846036533
VEDL,MAZDOCK,0.23039060954143664
VEDL,BANKINDIA,0.3921192044529378
VEDL,MCDOWELL-N,0.3368880696241496
VEDL,JSWSTEEL,0.5533243747698173
VEDL,SUPREMEIND,0.2550349989542302
VEDL,NAUKRI,0.30702170002371465
VEDL,IDFCFIRSTB,0.45197625581744144
VEDL,AWL,0.3120801168184353
VEDL,ADANIENT,0.3253953259118844
VEDL,FLUOROCHEM,0.26345749858658635
VEDL,AUBANK,0.2340599906451955
VEDL,LICI,0.2796927790717191
VEDL,SRF,0.10149562009242843
VEDL,POLICYBZR,0.15544900028651493
VEDL,INDIANB,0.368116679081946
VEDL,COLPAL,0.2649602481540845
VEDL,GMRINFRA,0.3877501582208727
VEDL,ASIANPAINT,0.20644547159337623
VEDL,CHOLAFIN,0.3947056454867689
VEDL,DABUR,0.3393089157123656
VEDL,COALINDIA,0.4490485199480684
VEDL,NMDC,0.49828242927563376
VEDL,SUNPHARMA,0.34297878528076264
VEDL,MANKIND,0.10781391768271835
VEDL,NIACL,0.3080742368492432
VEDL,TATAPOWER,0.47686031870752094
VEDL,TECHM,0.34069939331197147
VEDL,AIAENG,0.2421615607688954
VEDL,CANBK,0.48032182706710824
VEDL,ABB,0.3142234993913884
VEDL,PNB,0.4206417192197157
VEDL,POONAWALLA,0.2882325966223543
VEDL,PHOENIXLTD,0.26863294231660484
VEDL,BAJAJHLDNG,0.3363474387706121
VEDL,PERSISTENT,0.3341433043131058
SOLARINDS,SCHAEFFLER,0.09542008629126882
SOLARINDS,UBL,0.22303390872289175
SOLARINDS,PAYTM,0.10426724639479804
SOLARINDS,ADANIGREEN,0.12177299792644075
SOLARINDS,TATACONSUM,0.2065201286508764
SOLARINDS,OFSS,0.2364611851507563
SOLARINDS,HEROMOTOCO,0.2340221185402108
SOLARINDS,LT,0.2733443329520099
SOLARINDS,RELIANCE,0.21637001812003248
SOLARINDS,SUZLON,0.15383873069126652
SOLARINDS,ICICIGI,0.2440166490222001
SOLARINDS,NTPC,0.26723817012256523
SOLARINDS,ABCAPITAL,0.22315571080047084
SOLARINDS,PGHH,0.1761019235228987
SOLARINDS,TATAELXSI,0.27584477824921433
SOLARINDS,HINDUNILVR,0.11584146539281154
SOLARINDS,HINDZINC,0.22894650838848646
SOLARINDS,GODREJPROP,0.2219258232888945
SOLARINDS,PIDILITIND,0.26142012843711954
SOLARINDS,IDBI,0.21024212743213722
SOLARINDS,NHPC,0.2163720222170878
SOLARINDS,POWERGRID,0.16641802578451717
SOLARINDS,SIEMENS,0.32527232397593236
SOLARINDS,TIINDIA,0.24146240725248397
SOLARINDS,TATAMOTORS,0.2703726558853848
SOLARINDS,ATGL,0.16050099946700225
SOLARINDS,TATACOMM,0.19992839131365583
SOLARINDS,CONCOR,0.18429729139168013
SOLARINDS,HDFCBANK,0.19929443095542193
SOLARINDS,DRREDDY,0.14281896370798902
SOLARINDS,PFC,0.25940080475770994
SOLARINDS,CIPLA,0.12903093585160094
SOLARINDS,FEDERALBNK,0.3179826285484356
SOLARINDS,THERMAX,0.2799589443904408
SOLARINDS,TVSMOTOR,0.23306567598191066
SOLARINDS,AUROPHARMA,0.199499559098294
SOLARINDS,ASHOKLEY,0.2941350218718041
SOLARINDS,IDEA,0.11921041704101522
SOLARINDS,HAVELLS,0.1967232771240744
SOLARINDS,M%26M,0.23322477094216754
SOLARINDS,ONGC,0.2594997141228585
SOLARINDS,GRASIM,0.27843084069772445
SOLARINDS,OBEROIRLTY,0.2428864937312839
SOLARINDS,DEEPAKNTR,0.2849780118800839
SOLARINDS,ULTRACEMCO,0.2525374034949495
SOLARINDS,KPITTECH,0.19918075951516998
SOLARINDS,GICRE,0.19561248220098487
SOLARINDS,WIPRO,0.17806037522617096
SOLARINDS,ITC,0.22114018957288623
SOLARINDS,INDUSTOWER,0.09547340617691089
SOLARINDS,POLYCAB,0.23533297706929843
SOLARINDS,MUTHOOTFIN,0.23768039737849836
SOLARINDS,AMBUJACEM,0.20828945363226814
SOLARINDS,SHRIRAMFIN,0.27882953965619756
SOLARINDS,LTIM,0.21601363307131732
SOLARINDS,NESTLEIND,0.02135895378482885
SOLARINDS,SJVN,0.2161969899995721
SOLARINDS,INDUSINDBK,0.16005057158171057
SOLARINDS,CENTRALBK,0.27192515217882396
SOLARINDS,MPHASIS,0.25114238761249785
SOLARINDS,BHARATFORG,0.3214373506237858
SOLARINDS,TORNTPOWER,0.252415224988487
SOLARINDS,BAJFINANCE,0.22300982144345835
SOLARINDS,APOLLOHOSP,0.16679447498155514
SOLARINDS,UPL,0.2960504087064308
SOLARINDS,ICICIPRULI,0.24236524526930822
SOLARINDS,LINDEINDIA,0.21544265685962924
SOLARINDS,TATASTEEL,0.09062082162741032
SOLARINDS,MARICO,0.18891301204693248
SOLARINDS,AXISBANK,0.2784623048982868
SOLARINDS,IOC,0.23873854852882004
SOLARINDS,DALBHARAT,0.24085039050729024
SOLARINDS,M%26MFIN,0.2828181818834758
SOLARINDS,BANKBARODA,0.28660473355319893
SOLARINDS,LUPIN,0.2277541515616285
SOLARINDS,SHREECEM,0.23824214124501814
SOLARINDS,BANDHANBNK,0.17779860560622082
SOLARINDS,DIVISLAB,0.2321464988011605
SOLARINDS,PATANJALI,0.042033638446749365
SOLARINDS,PRESTIGE,0.2878644998176363
SOLARINDS,SAIL,0.2779002922926028
SOLARINDS,ADANIENSOL,0.1628280024574371
SOLARINDS,ZYDUSLIFE,0.15214293084824268
SOLARINDS,JSWINFRA,0.3025377803111936
SOLARINDS,UNOMINDA,0.13090595612380382
SOLARINDS,TITAN,0.2229345132294335
SOLARINDS,BHEL,0.27282662537154334
SOLARINDS,MOTHERSON,0.23032231486264557
SOLARINDS,IRCTC,0.08453613449544835
SOLARINDS,UNIONBANK,0.2712553241453436
SOLARINDS,JUBLFOOD,0.060352727741396404
SOLARINDS,HINDALCO,0.3056125071081933
SOLARINDS,TCS,0.1755131448487669
SOLARINDS,MARUTI,0.24810502641379306
SOLARINDS,ASTRAL,0.24867753247066698
SOLARINDS,GAIL,0.16283427188494454
SOLARINDS,ADANIPORTS,0.27323712226045294
SOLARINDS,JSL,0.3051033938806288
SOLARINDS,VEDL,0.2742749879759621
SOLARINDS,SOLARINDS,1.0
SOLARINDS,KOTAKBANK,0.18532255591260569
SOLARINDS,OIL,0.25837457368245564
SOLARINDS,DMART,0.1714083667005715
SOLARINDS,HAL,0.2130848827453802
SOLARINDS,HCLTECH,0.1773610870207734
SOLARINDS,ZOMATO,0.1990485633043483
SOLARINDS,INDHOTEL,0.28561872236498165
SOLARINDS,3MINDIA,0.20062220708959308
SOLARINDS,HINDPETRO,0.2561959916688564
SOLARINDS,UCOBANK,0.18848065635189445
SOLARINDS,GODREJCP,0.23308567011231812
SOLARINDS,ADANIPOWER,0.23018081468813975
SOLARINDS,IOB,0.22920148238706178
SOLARINDS,L%26TFH,0.3262331015158197
SOLARINDS,CGPOWER,0.09439431183688896
SOLARINDS,FACT,0.2281053828968728
SOLARINDS,JINDALSTEL,0.24848056561114576
SOLARINDS,SONACOMS,0.10997289006289176
SOLARINDS,VBL,0.16632359621052425
SOLARINDS,ACC,0.19659092427832708
SOLARINDS,DLF,0.20673575625056337
SOLARINDS,TORNTPHARM,0.09515043651297135
SOLARINDS,CUMMINSIND,0.2214679297782054
SOLARINDS,KALYANKJIL,0.20961851100084453
SOLARINDS,BRITANNIA,0.17826656066719437
SOLARINDS,IRFC,0.15347349161780813
SOLARINDS,RECLTD,0.20401584517097623
SOLARINDS,SBICARD,0.20789679031111355
SOLARINDS,HDFCLIFE,0.27760981301728316
SOLARINDS,SUNDARMFIN,0.16876621072052847
SOLARINDS,JSWENERGY,0.2725147489491307
SOLARINDS,BHARTIARTL,0.18265186933497385
SOLARINDS,NLCINDIA,0.27039615942065065
SOLARINDS,YESBANK,0.07110500023695086
SOLARINDS,BPCL,0.2598688042920291
SOLARINDS,BERGEPAINT,0.1855456428258346
SOLARINDS,TATATECH,0.2923636270102771
SOLARINDS,MRF,0.2633040517348578
SOLARINDS,LODHA,0.17772499337512115
SOLARINDS,EICHERMOT,0.03400509396361387
SOLARINDS,APLAPOLLO,0.1094134804149599
SOLARINDS,BALKRISIND,0.2473852772674932
SOLARINDS,DIXON,0.13994298343093192
SOLARINDS,INFY,0.1684953865023064
SOLARINDS,JIOFIN,0.23671689416225916
SOLARINDS,SBILIFE,0.2615123985177143
SOLARINDS,MAXHEALTH,0.15514473721777802
SOLARINDS,PAGEIND,0.20941786415649255
SOLARINDS,ICICIBANK,0.250311582262153
SOLARINDS,ALKEM,0.21840824966904587
SOLARINDS,BOSCHLTD,0.26488531535314236
SOLARINDS,PIIND,0.2561988009141258
SOLARINDS,TRENT,0.2438641050915226
SOLARINDS,NYKAA,0.049145031790093156
SOLARINDS,INDIGO,0.21975020782545784
SOLARINDS,SBIN,0.25480924884891887
SOLARINDS,COFORGE,0.16127859953462478
SOLARINDS,COROMANDEL,0.31300727900970865
SOLARINDS,BEL,0.14301311861534577
SOLARINDS,LTTS,0.26924047801545375
SOLARINDS,BAJAJFINSV,0.07020749866739497
SOLARINDS,HDFCAMC,0.24489592161773827
SOLARINDS,BAJAJ-AUTO,0.22987824453965774
SOLARINDS,METROBRAND,0.10411174673044922
SOLARINDS,RVNL,0.22359157914770578
SOLARINDS,MAZDOCK,0.18421524281665574
SOLARINDS,BANKINDIA,0.2447776860357906
SOLARINDS,MCDOWELL-N,0.27411616087698765
SOLARINDS,JSWSTEEL,0.30882005612082164
SOLARINDS,SUPREMEIND,0.22959160537453183
SOLARINDS,NAUKRI,0.2728951425961286
SOLARINDS,IDFCFIRSTB,0.27858115712500175
SOLARINDS,AWL,0.1675825207503862
SOLARINDS,ADANIENT,0.19803906309555191
SOLARINDS,FLUOROCHEM,0.23926910856734898
SOLARINDS,AUBANK,0.14789683853058674
SOLARINDS,LICI,0.1402844118358899
SOLARINDS,SRF,0.09315380230895978
SOLARINDS,POLICYBZR,0.1520704591923724
SOLARINDS,INDIANB,0.24263336859221651
SOLARINDS,COLPAL,0.16682924798246854
SOLARINDS,GMRINFRA,0.2869775456423902
SOLARINDS,ASIANPAINT,0.18564807143641135
SOLARINDS,CHOLAFIN,0.2809501823583847
SOLARINDS,DABUR,0.16909579359011456
SOLARINDS,COALINDIA,0.2666261641239745
SOLARINDS,NMDC,0.28642570431376957
SOLARINDS,SUNPHARMA,0.2417353856538803
SOLARINDS,MANKIND,0.033281256075654596
SOLARINDS,NIACL,0.19939284773613156
SOLARINDS,TATAPOWER,0.31815023255230623
SOLARINDS,TECHM,0.26339815819639883
SOLARINDS,AIAENG,0.2542559609492003
SOLARINDS,CANBK,0.3120025370740731
SOLARINDS,ABB,0.21420456290773246
SOLARINDS,PNB,0.2669794093472292
SOLARINDS,POONAWALLA,0.1751348407028464
SOLARINDS,PHOENIXLTD,0.22909073902186491
SOLARINDS,BAJAJHLDNG,0.16646428724436685
SOLARINDS,PERSISTENT,0.28746643438139485
KOTAKBANK,SCHAEFFLER,0.1647682665047344
KOTAKBANK,UBL,0.47640753032565003
KOTAKBANK,PAYTM,0.19382099508093711
KOTAKBANK,ADANIGREEN,0.20463311063256637
KOTAKBANK,TATACONSUM,0.5668936696992068
KOTAKBANK,OFSS,0.3273387441201291
KOTAKBANK,HEROMOTOCO,0.5015300807619952
KOTAKBANK,LT,0.5258174897372685
KOTAKBANK,RELIANCE,0.43610867734438763
KOTAKBANK,SUZLON,0.1732897577225622
KOTAKBANK,ICICIGI,0.5508321718409621
KOTAKBANK,NTPC,0.3970005335990566
KOTAKBANK,ABCAPITAL,0.47621478740011364
KOTAKBANK,PGHH,0.4224294781848815
KOTAKBANK,TATAELXSI,0.3737061142393157
KOTAKBANK,HINDUNILVR,0.3647509020897297
KOTAKBANK,HINDZINC,0.352256166387772
KOTAKBANK,GODREJPROP,0.47263484415577744
KOTAKBANK,PIDILITIND,0.44552099078173263
KOTAKBANK,IDBI,0.39822934403784804
KOTAKBANK,NHPC,0.245503164116052
KOTAKBANK,POWERGRID,0.24659576386483295
KOTAKBANK,SIEMENS,0.41447653832685766
KOTAKBANK,TIINDIA,0.3678112676490465
KOTAKBANK,TATAMOTORS,0.44743252920877835
KOTAKBANK,ATGL,0.2712971723670351
KOTAKBANK,TATACOMM,0.3248138435439324
KOTAKBANK,CONCOR,0.4663769732362648
KOTAKBANK,HDFCBANK,0.6891517399135902
KOTAKBANK,DRREDDY,0.2899715878717369
KOTAKBANK,PFC,0.40432674321495954
KOTAKBANK,CIPLA,0.31323384129744114
KOTAKBANK,FEDERALBNK,0.5555933682499969
KOTAKBANK,THERMAX,0.3169760923460801
KOTAKBANK,TVSMOTOR,0.37684602354804475
KOTAKBANK,AUROPHARMA,0.37017929829463403
KOTAKBANK,ASHOKLEY,0.44906409853477885
KOTAKBANK,IDEA,0.22649332629298144
KOTAKBANK,HAVELLS,0.36028043226031553
KOTAKBANK,M%26M,0.5216680188565876
KOTAKBANK,ONGC,0.3795831212963638
KOTAKBANK,GRASIM,0.47863015336121273
KOTAKBANK,OBEROIRLTY,0.3934030693859297
KOTAKBANK,DEEPAKNTR,0.4430242122576561
KOTAKBANK,ULTRACEMCO,0.5002576626295652
KOTAKBANK,KPITTECH,0.31279775359232515
KOTAKBANK,GICRE,0.24510262874740513
KOTAKBANK,WIPRO,0.34094732706308567
KOTAKBANK,ITC,0.41786251929446966
KOTAKBANK,INDUSTOWER,0.30594153827905346
KOTAKBANK,POLYCAB,0.41201467348468934
KOTAKBANK,MUTHOOTFIN,0.5430431333725287
KOTAKBANK,AMBUJACEM,0.3490014317206504
KOTAKBANK,SHRIRAMFIN,0.5091564977305499
KOTAKBANK,LTIM,0.35917703905766973
KOTAKBANK,NESTLEIND,0.08170507803360252
KOTAKBANK,SJVN,0.23881998589332026
KOTAKBANK,INDUSINDBK,0.5430248304473485
KOTAKBANK,CENTRALBK,0.2874990726629034
KOTAKBANK,MPHASIS,0.2172364659111308
KOTAKBANK,BHARATFORG,0.4017790857740608
KOTAKBANK,TORNTPOWER,0.34738587509843927
KOTAKBANK,BAJFINANCE,0.5751992385791149
KOTAKBANK,APOLLOHOSP,0.3468508514299369
KOTAKBANK,UPL,0.4025542047320294
KOTAKBANK,ICICIPRULI,0.47590581879411165
KOTAKBANK,LINDEINDIA,0.3263279131228985
KOTAKBANK,TATASTEEL,0.09189424501964137
KOTAKBANK,MARICO,0.32940661778905883
KOTAKBANK,AXISBANK,0.5534040188802769
KOTAKBANK,IOC,0.340162937379052
KOTAKBANK,DALBHARAT,0.39667094152904303
KOTAKBANK,M%26MFIN,0.36767801398584105
KOTAKBANK,BANKBARODA,0.493026259680833
KOTAKBANK,LUPIN,0.33612216353886254
KOTAKBANK,SHREECEM,0.4492872343551891
KOTAKBANK,BANDHANBNK,0.44618428848620656
KOTAKBANK,DIVISLAB,0.3764772261946512
KOTAKBANK,PATANJALI,0.03880614181486575
KOTAKBANK,PRESTIGE,0.36881369911388157
KOTAKBANK,SAIL,0.3536140171359617
KOTAKBANK,ADANIENSOL,0.28403110565670914
KOTAKBANK,ZYDUSLIFE,0.3025508501787187
KOTAKBANK,JSWINFRA,0.2130434633626201
KOTAKBANK,UNOMINDA,0.289926640478627
KOTAKBANK,TITAN,0.5360310391594932
KOTAKBANK,BHEL,0.3858415428320301
KOTAKBANK,MOTHERSON,0.4723997144187815
KOTAKBANK,IRCTC,0.15806528799274605
KOTAKBANK,UNIONBANK,0.42859833652314616
KOTAKBANK,JUBLFOOD,0.18371242821044578
KOTAKBANK,HINDALCO,0.37838813372578806
KOTAKBANK,TCS,0.45496933935458117
KOTAKBANK,MARUTI,0.5274826807071668
KOTAKBANK,ASTRAL,0.36149345287711165
KOTAKBANK,GAIL,0.3270262351203515
KOTAKBANK,ADANIPORTS,0.36769024051983284
KOTAKBANK,JSL,0.30678810489394565
KOTAKBANK,VEDL,0.30047913103056867
KOTAKBANK,SOLARINDS,0.18532255591260569
KOTAKBANK,KOTAKBANK,1.0
KOTAKBANK,OIL,0.27747531946850246
KOTAKBANK,DMART,0.30161006409813085
KOTAKBANK,HAL,0.23134814684577792
KOTAKBANK,HCLTECH,0.4316159462788276
KOTAKBANK,ZOMATO,0.23414352520079174
KOTAKBANK,INDHOTEL,0.3205437237597618
KOTAKBANK,3MINDIA,0.3364591455965105
KOTAKBANK,HINDPETRO,0.37151916636026305
KOTAKBANK,UCOBANK,0.21959712127253322
KOTAKBANK,GODREJCP,0.290142428943593
KOTAKBANK,ADANIPOWER,0.2610520730923667
KOTAKBANK,IOB,0.2820666793037126
KOTAKBANK,L%26TFH,0.48300392265230513
KOTAKBANK,CGPOWER,0.13244526968702927
KOTAKBANK,FACT,0.30883617263476326
KOTAKBANK,JINDALSTEL,0.39256302170041596
KOTAKBANK,SONACOMS,0.2806465481016935
KOTAKBANK,VBL,0.253260980774694
KOTAKBANK,ACC,0.3660028075180532
KOTAKBANK,DLF,0.4539112643039284
KOTAKBANK,TORNTPHARM,0.17325665162825696
KOTAKBANK,CUMMINSIND,0.2799654321451109
KOTAKBANK,KALYANKJIL,0.19184043505974624
KOTAKBANK,BRITANNIA,0.46395624460197077
KOTAKBANK,IRFC,0.18768523946655527
KOTAKBANK,RECLTD,0.40847365736599855
KOTAKBANK,SBICARD,0.35171348463312047
KOTAKBANK,HDFCLIFE,0.48704990722171965
KOTAKBANK,SUNDARMFIN,0.29681811875927344
KOTAKBANK,JSWENERGY,0.17313726625815604
KOTAKBANK,BHARTIARTL,0.4834352740701542
KOTAKBANK,NLCINDIA,0.22968940453273404
KOTAKBANK,YESBANK,0.03469076689447091
KOTAKBANK,BPCL,0.48592608113348995
KOTAKBANK,BERGEPAINT,0.4013440170719838
KOTAKBANK,TATATECH,0.2596546389458265
KOTAKBANK,MRF,0.44787603471784554
KOTAKBANK,LODHA,0.2061974780591544
KOTAKBANK,EICHERMOT,0.09160414591622767
KOTAKBANK,APLAPOLLO,0.1775069436523397
KOTAKBANK,BALKRISIND,0.36216320923382744
KOTAKBANK,DIXON,0.20368408045205996
KOTAKBANK,INFY,0.39303404068454456
KOTAKBANK,JIOFIN,0.18329192148318393
KOTAKBANK,SBILIFE,0.5019574656771151
KOTAKBANK,MAXHEALTH,0.15607362188692148
KOTAKBANK,PAGEIND,0.3971701137054936
KOTAKBANK,ICICIBANK,0.604649077347284
KOTAKBANK,ALKEM,0.34961360121569013
KOTAKBANK,BOSCHLTD,0.4970137692016727
KOTAKBANK,PIIND,0.33371009729609297
KOTAKBANK,TRENT,0.4009539735777899
KOTAKBANK,NYKAA,0.05059729580429509
KOTAKBANK,INDIGO,0.38346399808960957
KOTAKBANK,SBIN,0.5960934141583015
KOTAKBANK,COFORGE,0.39318738847698514
KOTAKBANK,COROMANDEL,0.29356050818117935
KOTAKBANK,BEL,0.18546037224514098
KOTAKBANK,LTTS,0.3783203113325047
KOTAKBANK,BAJAJFINSV,0.16808632136836538
KOTAKBANK,HDFCAMC,0.47013817556160176
KOTAKBANK,BAJAJ-AUTO,0.4999529674383008
KOTAKBANK,METROBRAND,0.23388556264841884
KOTAKBANK,RVNL,0.3740060148763624
KOTAKBANK,MAZDOCK,0.2340082879066317
KOTAKBANK,BANKINDIA,0.3593374336610317
KOTAKBANK,MCDOWELL-N,0.39049754583514795
KOTAKBANK,JSWSTEEL,0.44695477338383927
KOTAKBANK,SUPREMEIND,0.28338852911348394
KOTAKBANK,NAUKRI,0.38466260668718905
KOTAKBANK,IDFCFIRSTB,0.5396716483700881
KOTAKBANK,AWL,0.16057799836074302
KOTAKBANK,ADANIENT,0.2825702398411787
KOTAKBANK,FLUOROCHEM,0.29380082557313386
KOTAKBANK,AUBANK,0.32591812186272967
KOTAKBANK,LICI,0.18508016137871977
KOTAKBANK,SRF,0.14878615938724635
KOTAKBANK,POLICYBZR,0.2872488021465492
KOTAKBANK,INDIANB,0.443056232387797
KOTAKBANK,COLPAL,0.39629511694657604
KOTAKBANK,GMRINFRA,0.37198009934897236
KOTAKBANK,ASIANPAINT,0.42333462693804874
KOTAKBANK,CHOLAFIN,0.48019161392184917
KOTAKBANK,DABUR,0.38493262260066374
KOTAKBANK,COALINDIA,0.3749603654617726
KOTAKBANK,NMDC,0.338460130739717
KOTAKBANK,SUNPHARMA,0.3552722543504305
KOTAKBANK,MANKIND,0.026353633388052137
KOTAKBANK,NIACL,0.29414207949875215
KOTAKBANK,TATAPOWER,0.40662758432974405
KOTAKBANK,TECHM,0.39035263847013624
KOTAKBANK,AIAENG,0.2417612615909225
KOTAKBANK,CANBK,0.5279219082494843
KOTAKBANK,ABB,0.3542527220032748
KOTAKBANK,PNB,0.4565156566718044
KOTAKBANK,POONAWALLA,0.25976687197886067
KOTAKBANK,PHOENIXLTD,0.3959764713829735
KOTAKBANK,BAJAJHLDNG,0.45462146454079894
KOTAKBANK,PERSISTENT,0.29185170740206956
OIL,SCHAEFFLER,0.13032566403084608
OIL,UBL,0.26741151618588394
OIL,PAYTM,0.12882862499708814
OIL,ADANIGREEN,0.15273768562491777
OIL,TATACONSUM,0.32895626164049396
OIL,OFSS,0.27601614746646597
OIL,HEROMOTOCO,0.3181237112213862
OIL,LT,0.2938549165258677
OIL,RELIANCE,0.31497323979427955
OIL,SUZLON,0.18647046202089315
OIL,ICICIGI,0.31012784561215384
OIL,NTPC,0.4020494467776779
OIL,ABCAPITAL,0.369446469124058
OIL,PGHH,0.23801804915593122
OIL,TATAELXSI,0.29713219697805765
OIL,HINDUNILVR,0.1657271451301521
OIL,HINDZINC,0.31972133323128527
OIL,GODREJPROP,0.28928599889125517
OIL,PIDILITIND,0.2121009814814364
OIL,IDBI,0.32875231862360466
OIL,NHPC,0.36525085594175116
OIL,POWERGRID,0.23562040978744997
OIL,SIEMENS,0.33648139737596644
OIL,TIINDIA,0.2216204143990321
OIL,TATAMOTORS,0.3332943232100149
OIL,ATGL,0.1924091737596938
OIL,TATACOMM,0.25447877423960935
OIL,CONCOR,0.3236756252368557
OIL,HDFCBANK,0.2803075249773967
OIL,DRREDDY,0.20030919439553205
OIL,PFC,0.3462622267101173
OIL,CIPLA,0.21184230466505355
OIL,FEDERALBNK,0.40691202555504696
OIL,THERMAX,0.2460926854971357
OIL,TVSMOTOR,0.2557433636809271
